layer_idx,func,mean S,mean T,mean C,std S,std T,std C,checkpoint
4,norm_ratio,2.006685114659737,5.973475238616385,3.1110204448076657,1.3817805450811413,2.9643023732713636,1.6094000636584769,447000
4,spim,-1.730008339110447,5.337205301339938,-2.6071969622294904,1.1506362401344417,2.4664132718609397,1.3393107329565497,447000
5,cosine,-0.735867442794361,0.8688556959395036,-0.8468692185226788,0.12265421759687199,0.01866625354083075,0.019790242887456372,447000
5,l2,49.34593565774052,102.17889915317448,77.19146449867773,23.374553298006123,48.16950024728645,25.315604367279807,447000
5,norm_ratio,2.7624235010257685,8.273536948112245,4.746621123033289,1.5858427734743388,3.2961865761315887,1.7101895264659859,447000
5,spim,-2.1401469300165217,7.163434117027038,-4.023287187010517,1.3523976602016108,2.760771166051754,1.4431398976322836,447000
6,cosine,0.03565684453809323,0.38924683688355505,-0.27124992291047945,0.20670774249361723,0.044671466590137314,0.05675183138276835,447000
6,l2,120.93945629384037,286.53510162550145,223.84456648060564,51.49456090486505,110.07863270031943,55.498291729456554,447000
6,norm_ratio,1.8433013877943756,5.2770729237974665,3.4933003426766516,0.8453573449894438,1.9680658051687752,0.9773730664995436,447000
6,spim,-0.07218285809536543,2.050213500673148,-0.9780306425777826,0.39603559547938516,0.8050444421626116,0.42335955031162537,447000
0,cosine,0.0,1.0,0.0,0.0,4.824183511735585e-16,0.0,448000
0,l2,18.983761373422897,0.0,18.983761373422897,0.37772114516917027,0.0,0.37772114516917027,448000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,448000
0,spim,0.0,1.0,0.0,0.0,4.824183511735585e-16,0.0,448000
1,cosine,-0.7309828825222069,0.9112337201935674,-0.8075835137103039,0.07567134416802135,0.02907563448144501,0.023705265407174166,448000
1,l2,11.35830194178825,14.051922378374446,15.692588250640645,1.4314272560934007,3.23252514195182,1.8498825780109776,448000
1,norm_ratio,0.7136600394744448,2.8398338769808347,1.3187142626788264,0.19672153886033852,0.37648604708430444,0.22519034043504849,448000
1,spim,-0.5166404838926343,2.5783534828508237,-1.0617129989581897,0.13108547783797664,0.2721881231100996,0.16147929965914487,448000
2,cosine,-0.9045948968533586,0.9397578536897652,-0.89478731235862,0.032739697058291155,0.026486325322720855,0.0273550277605831,448000
2,l2,16.411171160066292,26.471876841794543,22.006153005665297,5.08683035526005,11.323767597625036,6.202030523486381,448000
2,norm_ratio,1.651255035402464,5.1008386225990465,2.5523884810510924,0.7600909062051057,1.6398459282019688,0.9051227922421631,448000
2,spim,-1.4822056092695084,4.765037959939945,-2.282832350670436,0.6265233434844109,1.3879737129931917,0.7747271282853052,448000
3,cosine,-0.7187982504060362,0.8817596226429344,-0.7728339303721455,0.09809360961411506,0.032607724488674265,0.06471295896669975,448000
3,l2,19.140465064012798,27.742289244421542,24.03585576352961,7.701083353597936,16.865171487682062,9.207327146354682,448000
3,norm_ratio,1.344643638193459,4.007308210515559,1.902337761717507,0.7982524654356067,1.7336686876519651,0.9368340568665706,448000
3,spim,-0.997661004113492,3.4926188235815814,-1.494957819468089,0.6114768021903858,1.3490147336749594,0.7491669876026387,448000
4,cosine,-0.8612257789484067,0.8974893388270516,-0.825056626001989,0.039437549840120184,0.021223976695168137,0.03605880548311889,448000
4,l2,21.257271512132263,36.07001261365228,27.321967469498215,9.836686161741655,20.67922308683367,11.044380860510296,448000
4,norm_ratio,2.1328217946225823,6.029596903996699,3.0472967721042727,1.2993018467633493,2.6993022686662282,1.4223562627359083,448000
4,spim,-1.839077433259756,5.373231481237883,-2.5341540479781277,1.0896251197134206,2.2611213627070135,1.1934680997448321,448000
5,cosine,-0.755594416360712,0.8669579372536074,-0.8419724895875813,0.09746244717892132,0.016833638577466933,0.01973353791348374,448000
5,l2,52.13501928094973,103.26495548488592,75.42551120618457,22.006574371590176,43.98868258966815,22.489101485890817,448000
5,norm_ratio,2.9745828369844496,8.382006793908126,4.641865652114355,1.5087624100520094,3.046386038634309,1.5374657765694673,448000
5,spim,-2.3337461929768475,7.2507271908795445,-3.916980997902697,1.2971573267132057,2.57412789191724,1.3108491518163432,448000
6,cosine,-0.012460684691533438,0.3922028888597481,-0.2711434233196538,0.19437232887853662,0.04536799927696701,0.05651414644883243,448000
6,l2,129.4457026662286,297.1045180663457,226.230157744512,50.31139717776835,105.19011433452349,52.26643792473999,448000
6,norm_ratio,1.952130555987884,5.435981920415457,3.512136685831567,0.8207064682462591,1.8626824756847684,0.9099598658668547,448000
6,spim,-0.1505100153895092,2.1297228492446725,-0.9792128338551629,0.39498591253247917,0.7724045348092072,0.39430792434144424,448000
0,cosine,0.0,1.0,0.0,0.0,4.2248381828205014e-16,0.0,449000
0,l2,18.892682638860833,0.0,18.892682638860833,0.455262495158617,0.0,0.455262495158617,449000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,449000
0,spim,0.0,1.0,0.0,0.0,4.2248381828205014e-16,0.0,449000
1,cosine,-0.7240895088541579,0.9146855588287639,-0.8082895210669687,0.07214604728928993,0.026969896653512543,0.02149083458798993,449000
1,l2,11.023155732475793,13.373628082310148,15.360438016857607,1.355774619118413,3.074822454746075,1.7631609964545587,449000
1,norm_ratio,0.6696885762128926,2.7539117656096095,1.2769581095107767,0.18701072187532558,0.3610256680365232,0.21564573736839865,449000
1,spim,-0.4811665734716014,2.5104501081450894,-1.0292835346734879,0.12588142656300275,0.26234680236579866,0.1548929564589008,449000
2,cosine,-0.9048518215287065,0.941475639742845,-0.8937206704314293,0.028277609027560713,0.022846875125656533,0.02405057486891951,449000
2,l2,15.510421389083627,24.568118767863805,21.015511562600235,4.606996352596911,10.350745917544678,5.716872829299673,449000
2,norm_ratio,1.5105029999191417,4.808124774813206,2.4003302092274676,0.6900816189657036,1.505136136931511,0.8375327009930456,449000
2,spim,-1.358189431946333,4.503282325215609,-2.145092893269276,0.5706258239710971,1.2764204657696328,0.7181588372393237,449000
3,cosine,-0.7060286782907218,0.8845681840768989,-0.7675857877004532,0.09810752201984128,0.02895994195101722,0.06064715748561918,449000
3,l2,17.860826115429127,24.970382100322105,22.546568559732577,6.974647804943045,15.3982884968486,8.474541889878612,449000
3,norm_ratio,1.2057517840297005,3.7017816111142117,1.7404160493079084,0.7225415503031302,1.58731581064433,0.8637970466781041,449000
3,spim,-0.8822117937702285,3.2408633984736683,-1.3586516047034396,0.5567745921679718,1.2382930728626687,0.6927316152312811,449000
4,cosine,-0.8607248273352844,0.9006682683679776,-0.8243360104536043,0.036236870869387816,0.0185372504802015,0.032623140165544934,449000
4,l2,19.314024338247513,32.17619569742382,25.354602920130326,8.82083192777149,18.704767482592665,10.073183868697885,449000
4,norm_ratio,1.8673804928929179,5.502439760840252,2.7847310475538904,1.1693771849557344,2.4524563949924714,1.3033415152665597,449000
4,spim,-1.6114132237007677,4.9245466292967235,-2.313133405595955,0.9845328330286286,2.060756134147582,1.097008548654096,449000
5,cosine,-0.7449084054177073,0.8708544267340688,-0.8462883041208481,0.09551473281312718,0.015249088551340967,0.01728469133807281,449000
5,l2,46.813139720902086,93.27485990311311,70.81725528230649,19.589646541236274,39.38017172007854,20.26548627571464,449000
5,norm_ratio,2.5990753418069077,7.677917095615931,4.316393241006042,1.344881831139248,2.7319252339924875,1.3888235433630702,449000
5,spim,-2.0127934618565475,6.67167789225918,-3.6588844304026327,1.158266685672164,2.3120215544354368,1.1865173826248592,449000
6,cosine,0.01854786421883891,0.398171145258147,-0.2686082021786061,0.18206087336378168,0.03943368458150544,0.05091140901485218,449000
6,l2,117.57062285928934,270.3882746656816,213.350107720146,43.68090358964094,91.78872603589414,45.91847932245953,449000
6,norm_ratio,1.7492167800225198,4.965263904293167,3.278522226022901,0.7107093980804399,1.629852784999534,0.8002096177789298,449000
6,spim,-0.07126777356137753,1.9746367550472859,-0.9033689814859083,0.3452874473284762,0.6813310823203387,0.3503292725944328,449000
0,cosine,0.0,1.0,0.0,0.0,4.2643217720447393e-16,0.0,450000
0,l2,19.018494068700356,0.0,19.018494068700356,0.3847820014772012,0.0,0.3847820014772012,450000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,450000
0,spim,0.0,1.0,0.0,0.0,4.2643217720447393e-16,0.0,450000
1,cosine,-0.7201803027206006,0.9073778257617569,-0.8037533261899584,0.07887271998475844,0.033118200179933076,0.028596845401129157,450000
1,l2,11.448948493707071,14.334275990789543,15.87514923586545,1.5204189570489297,3.498913338165351,2.0057429861076224,450000
1,norm_ratio,0.7263622665860952,2.865995065201055,1.3389544072927597,0.20533042596180126,0.39862689884847546,0.2408957684797756,450000
1,spim,-0.5175381783552779,2.589278766733383,-1.0717405883781053,0.13434559615907055,0.28152904212677016,0.16742637897030582,450000
2,cosine,-0.8999442394936574,0.9363948491239192,-0.8930909556993146,0.04312471219821161,0.03550727749472711,0.03498076550229279,450000
2,l2,17.057161724741608,28.142493669899594,23.008745038277894,5.87319153081671,13.381401080626897,7.4302918878623165,450000
2,norm_ratio,1.747354922576428,5.3400953549956665,2.6991078908669426,0.8576330562649883,1.8850341107212545,1.0592759400783391,450000
2,spim,-1.5536049362724158,4.95601377510137,-2.4024088388289546,0.6836388841069024,1.5476261698893647,0.8777261804512131,450000
3,cosine,-0.7180102381795256,0.8776847174960857,-0.7727293645466516,0.10375097450214676,0.042088324187455374,0.06820850449038637,450000
3,l2,20.105995059074388,30.14108764854602,25.43603369980368,8.982495608160693,20.194027777245424,11.215323627601856,450000
3,norm_ratio,1.4448910243876842,4.249462205160809,2.0460438334711584,0.9125546921036398,2.0204636176180957,1.117273485686962,450000
3,spim,-1.0656465283108,3.6682757230219547,-1.6026291947111544,0.6744526932718301,1.5262277637715187,0.8645610851716832,450000
4,cosine,-0.8623413375889402,0.8971248229877228,-0.8279175735484438,0.04624590644498902,0.02699591799892896,0.03911591354464471,450000
4,l2,22.397574396756628,38.88370191755815,28.969603243279934,11.263156879315135,24.35478690717599,13.31756502261457,450000
4,norm_ratio,2.290826957992792,6.415431189760769,3.27393885998441,1.4641414896432783,3.124844847504912,1.6879300010024287,450000
4,spim,-1.9723708228786532,5.700655263356102,-2.728284440477449,1.213434434056455,2.5883303096769463,1.3983454719802022,450000
5,cosine,-0.7652251516553152,0.8702768619458331,-0.8460422419245506,0.09967900397345603,0.018782021484477083,0.021082503810514495,450000
5,l2,54.33170951295112,109.07411381451415,79.11200846234655,24.29016801716577,49.75159844887129,26.021458811720503,450000
5,norm_ratio,3.1182815019811656,8.788440077514892,4.895083270867921,1.6536326536110861,3.4084613856054937,1.7596533527981075,450000
5,spim,-2.4753666596777437,7.623896531954945,-4.1485298722772015,1.4124660636926891,2.871401779466928,1.4947359051979943,450000
6,cosine,-0.04212037558466805,0.39784876214479986,-0.27971673219151955,0.1906497569688594,0.044769629863358154,0.05733186297047505,450000
6,l2,137.66678007589476,317.53423316896436,239.15141429956307,55.086794686748625,116.793404942311,59.03963625584684,450000
6,norm_ratio,2.0674571633690753,5.7761513256756745,3.7153169824328387,0.9038717045925534,2.0529331020461052,1.0208242824962812,450000
6,spim,-0.22225206458983046,2.294538385727259,-1.0722863211374292,0.4278041562574866,0.8607892818976639,0.4491392098978936,450000
0,cosine,0.0,1.0,0.0,0.0,4.4044847582948095e-16,0.0,451000
0,l2,19.038906641420574,0.0,19.038906641420574,0.4244482183816451,0.0,0.4244482183816451,451000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,451000
0,spim,0.0,1.0,0.0,0.0,4.4044847582948095e-16,0.0,451000
1,cosine,-0.725340790184657,0.9139749453218763,-0.8070696672299987,0.07884549142685415,0.03208398149309523,0.026420986804786724,451000
1,l2,11.056587703567347,13.383189258734628,15.324988259718697,1.4669111166328497,3.407654258089584,1.9568486380309686,451000
1,norm_ratio,0.6731765019715992,2.751088140460175,1.2701257552460388,0.20116674494694656,0.39037373442704787,0.2356696820719564,451000
1,spim,-0.48246027435491345,2.503596495845437,-1.0211362214905235,0.1300436841470379,0.2766963462474018,0.1655870053684459,451000
2,cosine,-0.8997313561161641,0.9385274104230326,-0.8901884305187511,0.043248724634956784,0.03504262259388619,0.03507019160428631,451000
2,l2,15.75322401822291,25.12473668622446,21.292754329001287,5.257832453669302,12.139735611645177,6.796418399630176,451000
2,norm_ratio,1.546645462461104,4.8777740333063,2.4379908773524135,0.7666810638814081,1.701027038485103,0.9635690890740832,451000
2,spim,-1.37575126398451,4.540470862434924,-2.1647195984504135,0.6111924086861223,1.3981227592281675,0.7995807337430376,451000
3,cosine,-0.6942722155507691,0.8798025637344197,-0.7566156435132103,0.11003166376819254,0.03936617198952126,0.07123698049290489,451000
3,l2,18.154226724673414,25.865369802496943,23.090332053898894,7.908227795548431,17.97345698808781,10.0839085058122,451000
3,norm_ratio,1.231767345324841,3.772074759671646,1.791908400322753,0.8035455876153269,1.804301658596262,1.003448432802572,451000
3,spim,-0.8887720600999439,3.27029143035703,-1.3815193702570858,0.602339815158946,1.375022922744807,0.7844261790887357,451000
4,cosine,-0.8582401780005883,0.8998758496877864,-0.8224868828904812,0.04804262797081337,0.026531454376911172,0.0388419844848343,451000
4,l2,19.693124377011078,33.305671788598495,26.105832019754377,10.036431392413315,21.964009874674748,12.123232830789446,451000
4,norm_ratio,1.9088434667824918,5.632896466487246,2.8748829220458,1.3022489358624452,2.807750616019159,1.5284449750744877,451000
4,spim,-1.640858183231087,5.0233816071852,-2.3825234239541135,1.0840219538016649,2.3318274120485225,1.268758392299008,451000
5,cosine,-0.7449811564506297,0.871836799542451,-0.8473664449859181,0.1121548287065109,0.01881621492511317,0.020974991812788262,451000
5,l2,47.98195369023499,96.91325233529894,73.2290270036757,21.36225707228028,44.06025810303505,23.215763461493776,451000
5,norm_ratio,2.688823266680838,7.954861799012826,4.5014460077960345,1.4593605177166338,3.040621139199169,1.579459325497586,451000
5,spim,-2.0969779218497173,6.918250668355629,-3.821272746505911,1.262269883777625,2.578372496322122,1.3496116170521337,451000
6,cosine,0.018741736775999333,0.37979284298982585,-0.25190531759496687,0.18903031555725894,0.04425821493710731,0.05536070169839359,451000
6,l2,123.69763622189816,286.97484148380073,222.209401818811,48.19285201872806,103.18617584496734,52.04190708582515,451000
6,norm_ratio,1.8522218792710832,5.2036775154528305,3.4263854538650977,0.780493551821395,1.8145217733108474,0.9012495975119237,451000
6,spim,-0.08215810908351776,1.9717627055828415,-0.8896045964993236,0.3644977122434824,0.7244709564913268,0.37571260485565755,451000
0,cosine,0.0,1.0,0.0,0.0,4.229878905153093e-16,0.0,452000
0,l2,18.921011163776615,0.0,18.921011163776615,0.3658491327914815,0.0,0.3658491327914815,452000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,452000
0,spim,0.0,1.0,0.0,0.0,4.229878905153093e-16,0.0,452000
1,cosine,-0.7098108222762025,0.9126620558498105,-0.806724320036761,0.07692103044823692,0.02731061463868109,0.02103711137396527,452000
1,l2,10.920078584536265,13.365548700355875,15.43654527513336,1.3342702195256977,3.102997626173371,1.8135818128296224,452000
1,norm_ratio,0.658305579569357,2.7475855228351094,1.2863970946436407,0.1849181591832546,0.36608950523703143,0.22367408724085422,452000
1,spim,-0.4637757602552791,2.498842609979936,-1.0350668497246567,0.1242525557231104,0.2659520532125,0.1627322888287249,452000
2,cosine,-0.8988129695399892,0.9392781171942105,-0.8918031606498006,0.030288208804682575,0.02453609225992651,0.02585364056749057,452000
2,l2,15.461661042948798,24.822261587170726,21.285238104911713,4.643395905658338,10.598220837375857,5.925433273072435,452000
2,norm_ratio,1.5066216372930916,4.845530872414184,2.4452407853619307,0.6937419590233624,1.5367343420039115,0.8673779025854436,452000
2,spim,-1.3446769326018302,4.524935952606095,-2.180259020004264,0.5676567581844246,1.2949029033182773,0.7405875872993897,452000
3,cosine,-0.6898122977081067,0.8824579560633466,-0.7662721231222269,0.11495678651094,0.03161406294270211,0.06573081543915771,452000
3,l2,17.7368710507378,25.35564005565109,23.048793466741046,7.096026453064541,15.896174170542539,8.85395004867963,452000
3,norm_ratio,1.190047358392429,3.731472444761931,1.791412245934157,0.7284990965945054,1.62580076743358,0.8961917121583233,452000
3,spim,-0.8572724945061191,3.2543034112203957,-1.3970309167142763,0.5551189956454463,1.257239819708375,0.7135762923515535,452000
4,cosine,-0.8550872876856415,0.8984063050500783,-0.8222517681794493,0.050895503544885444,0.02086414675383091,0.035514902756882946,452000
4,l2,19.44841499488457,33.04311916773681,26.061308860249873,9.035537430022119,19.40273403049284,10.564293425561255,452000
4,norm_ratio,1.886003723432308,5.61749159210727,2.885464114528964,1.1897789270642543,2.5272775245259105,1.3590303153871683,452000
4,spim,-1.618441215723967,5.009249195648731,-2.3908079799247632,0.9924984701734979,2.105572846555977,1.1347498885092004,452000
5,cosine,-0.7430922798195521,0.8700860888959271,-0.8443380349190238,0.11344651698485428,0.0157609265158555,0.018178186715731407,452000
5,l2,47.012626955516325,95.34407567891895,72.5436577877219,19.968274891700087,40.50573555454439,21.04836293824811,452000
5,norm_ratio,2.625720350350623,7.854271567261527,4.465015846508465,1.3749200303467433,2.8179773326525157,1.4458425700344768,452000
5,spim,-2.03919796492292,6.815138546115733,-3.7759405811928133,1.1795812878076302,2.372399959826441,1.228647694063018,452000
6,cosine,0.023828981337275984,0.3992112394251405,-0.2696045868435332,0.19961233334358422,0.0393100942453197,0.055077997741826853,452000
6,l2,117.00217884477617,275.5367320866412,218.46425449686973,44.690983861804966,95.05404033422353,48.421271922542566,452000
6,norm_ratio,1.7165726755428712,5.00960163583763,3.3311759984669362,0.7128180473223299,1.6745701287229033,0.8324730444239485,452000
6,spim,-0.07530091987532221,2.000741957189759,-0.9254410373144368,0.3559174773399517,0.7132280947372684,0.3739176634600653,452000
0,cosine,0.0,1.0,0.0,0.0,4.790283306544588e-16,0.0,453000
0,l2,18.90253246747091,0.0,18.90253246747091,0.3892345246676477,0.0,0.3892345246676477,453000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,453000
0,spim,0.0,1.0,0.0,0.0,4.790283306544588e-16,0.0,453000
1,cosine,-0.7064133527519542,0.9094283327894779,-0.8055220199068496,0.07928177427730246,0.03109294417174097,0.024583273094020728,453000
1,l2,11.124804077486255,13.831308141597761,15.706074228688973,1.4469726151554876,3.379586629211358,1.9912976267416955,453000
1,norm_ratio,0.6856627980492567,2.800906367837331,1.3173045727675403,0.19827062989017644,0.38777370218660495,0.2393552712318132,453000
1,spim,-0.47940164693441717,2.536676926619555,-1.0572752796851377,0.12833498007614363,0.27410619098148264,0.1692855890696087,453000
2,cosine,-0.8974170260966838,0.936487414924692,-0.8914918071484915,0.039844307624198376,0.032349316813212375,0.03159909151115122,453000
2,l2,16.317959418453672,26.624953675818205,22.21075029352668,5.332221609004962,12.087147824240299,6.701527703809149,453000
2,norm_ratio,1.6387943507758986,5.115174971507202,2.5846180445771116,0.7881057073742129,1.7239595241239272,0.9668709509591785,453000
2,spim,-1.4550577900936608,4.7537269338234,-2.2986691437297386,0.6320760620598661,1.4271719703503045,0.8099781187625361,453000
3,cosine,-0.6958511784747385,0.875947437675851,-0.7666052738592891,0.10212807389700895,0.03942275368600846,0.06325638963300824,453000
3,l2,18.902911794783314,27.722929685194092,24.227618758867674,7.964883416964327,17.83580208508935,9.902899191762653,453000
3,norm_ratio,1.3132099556966248,3.970176253686055,1.9092345342409087,0.8088903738021153,1.7886491378475708,0.986954714793178,453000
3,spim,-0.9436690241715914,3.4275557602833433,-1.4838867361117518,0.5997215304193234,1.3571339458700682,0.7704752880731204,453000
4,cosine,-0.8542692901259381,0.8949417908309321,-0.8227300243726594,0.043639759835343406,0.025993961813363557,0.03592934739764422,453000
4,l2,20.87988243940817,35.823591072297916,27.417006854889454,10.038780419082949,21.575589929899376,11.767135258583293,453000
4,norm_ratio,2.0754114762298834,5.9747807503756505,3.0542714638080697,1.3025783332745082,2.762031631935206,1.487378494653566,453000
4,spim,-1.7720299303634663,5.300004759611781,-2.527974829248314,1.0750087795977794,2.2812263702024014,1.230757161054132,453000
5,cosine,-0.7590400306870393,0.871092491813284,-0.8468044809802944,0.09560387147158324,0.018416513509522975,0.020115826019407687,453000
5,l2,50.74521639014725,102.39743207090132,76.12463972339498,21.863729489964822,44.18382668926302,22.882449817431855,453000
5,norm_ratio,2.851855077785865,8.290185172205616,4.66661015377814,1.4848819414257248,3.0207838650750656,1.545500629100821,453000
5,spim,-2.242936385645194,7.198968563373682,-3.9560321777284884,1.2662317823359817,2.5381589682460577,1.31029918696348,453000
6,cosine,-0.041126000073425664,0.41251242732189347,-0.286663605946357,0.18827994838127526,0.04103434890653724,0.05608235462068882,453000
6,l2,129.05769040930863,298.74624916332806,230.68573398830696,49.971120729926945,103.70888170382474,51.68831234906336,453000
6,norm_ratio,1.8927628562404424,5.440860487508596,3.540702720618917,0.8153634060506026,1.8281230527503938,0.8942301484239259,453000
6,spim,-0.20131697125519116,2.244483522327869,-1.043166551072678,0.4046409419240219,0.8004910104303037,0.41313670602852137,453000
0,cosine,0.0,1.0,0.0,0.0,4.941198637675525e-16,0.0,454000
0,l2,19.049480943959107,0.0,19.049480943959107,0.4300235651253135,0.0,0.4300235651253135,454000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,454000
0,spim,0.0,1.0,0.0,0.0,4.941198637675525e-16,0.0,454000
1,cosine,-0.7302013046709739,0.9089883817035492,-0.8033104862159662,0.07409375892964658,0.029553122555125093,0.02412563913289256,454000
1,l2,11.52868911967703,14.171665376832237,15.630383778385163,1.4384216962474732,3.25264378321269,1.8500831013803234,454000
1,norm_ratio,0.7378358482513463,2.8504551426061213,1.3085160491340593,0.1970358090863347,0.3778588373942235,0.224942924547306,454000
1,spim,-0.5335393995521006,2.581452412104344,-1.0479130125522436,0.13068323003253696,0.27161053763764514,0.16049520848183782,454000
2,cosine,-0.8988331011679557,0.935529887353487,-0.8900672356732308,0.03736122376748882,0.03066807612317115,0.030929212227361086,454000
2,l2,17.04919876076771,27.347867369098736,22.18680734083775,5.3006290254918245,11.784341455862762,6.430400018915166,454000
2,norm_ratio,1.7566332115396808,5.231538892407022,2.5833814434932774,0.7838612995851872,1.6840647976980498,0.9285097111238856,454000
2,spim,-1.5640580691099737,4.859830841864736,-2.295772772754762,0.6311428573452671,1.3966887961175414,0.7788397087222905,454000
3,cosine,-0.7138274449530144,0.8729587660011768,-0.764742521881041,0.0904808736152576,0.03889344174970165,0.06729353918516288,454000
3,l2,20.147639842943825,29.26294325018847,24.522645897747978,8.132448810392368,17.735722581765927,9.626870697966474,454000
3,norm_ratio,1.4488337302216905,4.1371907142519255,1.937726130781015,0.825938346451075,1.7740461559659795,0.9561235340741192,454000
3,spim,-1.0578999855265834,3.5613046392188235,-1.5034046536922399,0.6087303614119303,1.3382613785845654,0.7420929781508018,454000
4,cosine,-0.86131400194504,0.8942823157924572,-0.822099163130786,0.03527931422754061,0.025225513590080382,0.03814340508683053,454000
4,l2,22.59390664611459,37.85405489244989,27.73324793845889,10.215632141810127,21.324929152835296,11.34470556326162,454000
4,norm_ratio,2.31927905063932,6.263751656210934,3.097571033741591,1.3263866104298592,2.731095928718763,1.4324521870879847,454000
4,spim,-1.9919240800954807,5.555483653699178,-2.5635595736036976,1.0953241986192102,2.2556148104026694,1.1844275478346662,454000
5,cosine,-0.7727882173187739,0.8684281207073301,-0.8444759194680141,0.0775994227833897,0.017806182591146292,0.019929145195818225,454000
5,l2,55.582264953748485,107.28375539203716,76.03173256673325,22.415331262272744,44.197767096990795,22.378873753837087,454000
5,norm_ratio,3.207291223910659,8.654721244311904,4.66859749338191,1.531832976330253,3.0365143204455034,1.5190947825803995,454000
5,spim,-2.5463001324023,7.49457063105999,-3.9482704986576898,1.3029007703210447,2.551297947094424,1.2875247915850365,454000
6,cosine,-0.036381818938590695,0.38466562752322775,-0.2568417258634012,0.1727386780102723,0.04235100863688519,0.05720761833916016,454000
6,l2,136.82510974836958,300.736264986206,221.68453119502473,49.70768381103314,100.77521128333902,49.260128088308676,454000
6,norm_ratio,2.044864655199986,5.433339583631675,3.4000249023121185,0.8108806073388646,1.7677609085155102,0.84717603097779,454000
6,spim,-0.1882249301913815,2.0892422148903615,-0.90101728469898,0.37566055819336586,0.7279236004489836,0.36771529408085857,454000
0,cosine,0.0,1.0,0.0,0.0,4.962618049788999e-16,0.0,455000
0,l2,18.947637902469292,0.0,18.947637902469292,0.42317456528729724,0.0,0.42317456528729724,455000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,455000
0,spim,0.0,1.0,0.0,0.0,4.962618049788999e-16,0.0,455000
1,cosine,-0.7118118056036828,0.9088906546531533,-0.8036607755937283,0.08199419001521853,0.0333912928931266,0.027999280663328307,455000
1,l2,11.276036112970175,13.866536783006117,15.588376603559281,1.4431107791203992,3.415574970909714,2.021827361815593,455000
1,norm_ratio,0.7071354882573371,2.8043653529058594,1.3006328452463884,0.1981156343183166,0.38635289939755335,0.24156184442264525,455000
1,spim,-0.4969904430985135,2.5376465700532607,-1.0406561269547472,0.12500271575670266,0.2688919635084873,0.16673277533717412,455000
2,cosine,-0.8957756085713388,0.936541264206434,-0.8900135204118754,0.03871676007559399,0.03098198037263052,0.03035326364811117,455000
2,l2,16.268892067117946,25.99361910972998,21.612573205677194,5.070947008202582,11.518846666325313,6.403627619645525,455000
2,norm_ratio,1.6384344531025279,5.026132540180182,2.4982182429544677,0.7576762293914056,1.6624805628147645,0.9345153284008451,455000
2,spim,-1.4541045934933472,4.674414374305031,-2.220309780811683,0.6130001526243568,1.3912891516416106,0.7933432022876605,455000
3,cosine,-0.6946391504838544,0.8789921597049535,-0.7665853671108271,0.10678352302181544,0.03555701199061439,0.06281237191727343,455000
3,l2,18.629550710099704,26.651518595114567,23.446866944275282,7.577659182159649,16.932973519887902,9.408389216634333,455000
3,norm_ratio,1.288823420757384,3.864107475167162,1.826565999284925,0.7799153754367346,1.7335710335001,0.9552824287465198,455000
3,spim,-0.9293772083373457,3.3545679778359014,-1.425190769498556,0.5926486742460115,1.3459618483403764,0.7661238788822673,455000
4,cosine,-0.8599050020258413,0.8994728368326921,-0.8265090617015444,0.054759926549141365,0.02367377003385046,0.0343774710481609,455000
4,l2,20.42305388592788,34.50493352964277,26.523476507740586,9.571627768051108,20.582106998627268,11.226197282194219,455000
4,norm_ratio,2.0323908209597503,5.83898591367485,2.956096788023621,1.269085837759432,2.700246429471472,1.4563441742023968,455000
4,spim,-1.7511485367607666,5.212667851722346,-2.4615193149615786,1.0650451186621275,2.267402971396216,1.226821192734565,455000
5,cosine,-0.767445362989524,0.8770191511598155,-0.8523011114130905,0.1022620537959186,0.01659371370112082,0.018571093809713654,455000
5,l2,49.38163994566826,98.45176171713547,73.58733199302169,20.6099342832074,41.687974908423605,21.646454981502014,455000
5,norm_ratio,2.7570243652422732,8.03232083494278,4.4917919932743855,1.4102991267812357,2.8770463752260182,1.4731997262344307,455000
5,spim,-2.193814005627894,7.029240918878078,-3.8354269132501844,1.2235771254472958,2.4581272075176144,1.2710424083977057,455000
6,cosine,-0.033816606905438445,0.41463328612080597,-0.28775045693748913,0.19098956098082595,0.042444961634255145,0.056939302410450546,455000
6,l2,127.94113293911556,291.5157049374519,226.10234139950563,48.11524744620122,98.54166457192883,48.45502862750538,455000
6,norm_ratio,1.862058892181416,5.278198627163189,3.429258831155612,0.7697129103415048,1.720808126072223,0.82349468315529,455000
6,spim,-0.179262693929411,2.194239196626923,-1.0149765026975115,0.3929737925425591,0.7769800232291811,0.39899439802541997,455000
0,cosine,0.0,1.0,0.0,0.0,4.859887231902109e-16,0.0,456000
0,l2,18.936109789202046,0.0,18.936109789202046,0.3802094501428936,0.0,0.3802094501428936,456000
0,norm_ratio,0.0,1.0,0.0,0.0,0.0,0.0,456000
0,spim,0.0,1.0,0.0,0.0,4.859887231902109e-16,0.0,456000
