layer_idx,func,mean I,mean S,mean T,mean F,mean C,std I,std S,std T,std F,std C,checkpoint
2,cosine,0.36905988249300575,0.2509741359124441,0.5459990595825063,0.8151383658518059,0.013254252375152091,0.06583440310305412,0.0714154720101724,0.06034010259376475,0.03903373317775465,0.011894741528497819,6000
2,l2,21.019640238399372,21.8818567601669,19.144869973583635,13.336558888022884,22.743166156706295,0.6020731074889777,0.4295501578708726,0.8244622818185211,1.1229421508779711,0.09768121121120313,6000
2,norm_ratio,0.371890855509658,0.2572152116165645,0.4161707280191892,0.6929416683810231,0.11624369454709031,0.05637671650358318,0.03995099597530994,0.06108644098516114,0.03588807863379931,0.03533125584116062,6000
2,spim,0.13826026671244776,0.06539334594081583,0.22933050055805992,0.5655369947770993,0.001478892011576974,0.03655153035758376,0.02339420993825338,0.05347334843851468,0.04840404439411767,0.0011952864897564433,6000
3,cosine,0.22254520031276323,0.2787098272718814,0.62127502268609,0.8267981773580357,0.03570313496056845,0.06282677518137544,0.06381203577137377,0.03874057342781738,0.0345255297968244,0.03394415433048975,6000
3,l2,22.05333062426288,21.70958195206524,18.06451188300083,12.950414518189623,22.62002341931304,0.3072269987624154,0.4100330872960237,0.5856697407164327,1.0362393026753154,0.03495854576590841,6000
3,norm_ratio,0.19550021199053197,0.26785132303104686,0.4682528776150135,0.7100089483167538,0.052684466891351193,0.03640911739300787,0.040092512236824036,0.046152561354506544,0.03438607690439201,0.02440636762477848,6000
3,spim,0.044114176871808984,0.07565543035202027,0.29126813965743803,0.587599875544138,0.0013623775745945316,0.01718532953783805,0.02376738475627897,0.037065927627342656,0.045376823401170635,0.0006583703701356665,6000
4,cosine,0.15432847051768717,0.3136931636254337,0.6392679008754499,0.8266904457483937,0.1285738410771332,0.07640704631129872,0.06507001242403762,0.03322280171146558,0.033643291069225215,0.078694597570758,6000
4,l2,22.385289897522423,21.48761335384045,17.830937094168483,12.96104199490146,22.589173756533416,0.20370745719112016,0.4502420820793025,0.5235580364691099,0.9933091539794302,0.022554638868679817,6000
4,norm_ratio,0.10521012220469105,0.2844896660819668,0.4706035169221179,0.7124362254038475,0.02454695299657469,0.021984118514276566,0.04015648236185087,0.043184352622076635,0.03349430813887621,0.014619026785434152,6000
4,spim,0.016661332025810865,0.09044271064174748,0.30108651155829125,0.5894243215777902,0.0023851241963600144,0.010117819593081459,0.02657356959165829,0.034122524118252645,0.04342261534576656,0.0008025197570088533,6000
5,cosine,0.1389118626333199,0.3817263550764427,0.6470540518085349,0.8294862017924083,0.21237772896280888,0.10335697684295,0.05278531364619783,0.030575554999511707,0.03990088664037633,0.11105106617614517,6000
5,l2,22.51843799543917,20.988728975612222,17.885549056042866,12.963059288806043,22.557654658387847,0.14258706638973495,0.42461300678187547,0.4362280470680319,1.1396704683092438,0.03007065539481584,6000
5,norm_ratio,0.05208930033738965,0.3161847995195324,0.4472119936626446,0.6951686354637604,0.025913704431083914,0.012250899308039518,0.03789854280063657,0.043734465535247284,0.028955189478358893,0.011418231347477076,6000
5,spim,0.007501896054212718,0.12143809543958356,0.28918836494787614,0.5771042331777332,0.004767410380594331,0.006548730889777816,0.02568522007889168,0.029875027776668013,0.04331847543838512,0.0017736573617676487,6000
6,cosine,0.1533697655535766,0.6191229177981309,0.7166459963081533,0.8550469154270487,0.3637990472631155,0.09286085466593293,0.0546021121343981,0.04073995345033279,0.033448160313196126,0.057328488727568766,6000
6,l2,23.721886096223333,19.781664937809428,18.598252003906907,13.841271864586288,23.41340755518362,0.08103326679289512,0.645710809239772,0.48460790311936874,1.0556071741650224,0.06217814948951522,6000
6,norm_ratio,0.022302491707316192,0.34437185948442794,0.36606346068967016,0.58858723322852,0.047311806255671135,0.005725953813022773,0.033185977422791,0.03313631941662122,0.03591248707823002,0.005974261271206459,6000
6,spim,0.003358597940967672,0.21389575370257916,0.2619098562192959,0.5037687610897423,0.017067031047414822,0.0023818399553327944,0.03206448998195996,0.023478678115494103,0.04313763311009595,0.0024988948721011797,6000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.1720846248492752e-16,0.0,0.0,0.0,0.0,7000
0,l2,0.0,29.714496270607967,29.714496270607967,29.714496270607967,29.714496270607967,0.0,2.109683178204458,2.109683178204458,2.109683178204458,2.109683178204458,7000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000
0,spim,1.0,0.0,0.0,0.0,0.0,2.1720846248492752e-16,0.0,0.0,0.0,0.0,7000
1,cosine,0.6168305805826405,0.1588025638890561,0.4706920451571092,0.6943903918157918,0.001673299288083157,0.054452751435035245,0.06911408904876286,0.07247365445582603,0.06687203336392794,0.004191764641754779,7000
1,l2,17.59531353613205,22.106641536363593,19.780338231336522,16.332527640757025,22.835319304222043,0.9648273323691794,0.3589505858193516,0.7835163042093504,1.1834732277161004,0.2292850824679703,7000
1,norm_ratio,0.6464008308640846,0.23297807921110872,0.3744571803290631,0.5508095528526551,0.21043657062139673,0.06877757264895622,0.03835866040806619,0.05298980555799672,0.03387191188256555,0.04900053910223209,7000
1,spim,0.39991723662767126,0.03770907507226968,0.17856691177435763,0.38338935088098675,0.0004174256447145243,0.06306314596380046,0.019063773010036415,0.04734820833750466,0.05013065837994736,0.0008560420367000457,7000
2,cosine,0.37305962735057163,0.25374172999500294,0.549628215914224,0.8212226084504275,0.017086646017911756,0.06873086509510266,0.07021594291472402,0.05955353385646821,0.03731240016191333,0.016049548638427516,7000
2,l2,20.949825536882972,21.832199723491968,19.115685845565768,13.143482413294574,22.677995972535694,0.6133428579351536,0.4350320926454901,0.816758022420215,1.1116942588144407,0.08495541303839876,7000
2,norm_ratio,0.35594140880085956,0.2610384561944137,0.40531714140251607,0.6960043691926502,0.10550939895880863,0.05379360630562867,0.03963726020887829,0.05858773535449316,0.03931873309878505,0.03320614677809255,7000
2,spim,0.13395956682014787,0.0671780607217748,0.2248209799905821,0.5723423956185296,0.001698996848965474,0.03679294124778903,0.024004079885111673,0.051898991961619366,0.05045578486597289,0.0014052309230669407,7000
3,cosine,0.22530529006018452,0.2903510462657655,0.6195747809602241,0.8263295384927843,0.04860228221110496,0.06259029436066485,0.06868712200698769,0.040057097313983395,0.033732839039979944,0.038818706069832065,7000
3,l2,22.02577140084827,21.610416237826776,18.104180341029934,12.95550940186231,22.585595647389557,0.2942803197918134,0.4647578347239615,0.5914282013980053,1.0304180675183343,0.034538862144588865,7000
3,norm_ratio,0.18774606391745854,0.2803302967571748,0.46022071911770823,0.7098166685885869,0.05051590759419773,0.03549166639254107,0.040864417412296086,0.044234100681813396,0.03711963543403802,0.023423463827648882,7000
3,spim,0.04297677294401114,0.08247726502889116,0.2854918048766431,0.5871607413622663,0.0018934157881880427,0.016750963123580112,0.026190850211143972,0.03606031398664301,0.04713304715816197,0.0008657853591137894,7000
4,cosine,0.15847877233234492,0.31898026968540066,0.6353577627172795,0.8229576979479682,0.12425955198645774,0.07880817970927981,0.06697423309475235,0.03673022716976408,0.034254542367239245,0.0745076066899184,7000
4,l2,22.35845856262533,21.424338848747766,17.894534418179347,13.049249329500967,22.562967356795816,0.20488337739691298,0.4833550228754089,0.5534395082315346,1.019542963042001,0.02893372753804693,7000
4,norm_ratio,0.10144799654346492,0.29959097404898155,0.4651474914135895,0.7139284626022477,0.028906621132049504,0.022206108167093848,0.04060101237242772,0.0429475672591799,0.03699469313285415,0.015962449605547806,7000
4,spim,0.016629270675131782,0.09674013647130669,0.29574798457569124,0.5880403089732937,0.0028422993045763567,0.01029748394638155,0.027867384358587103,0.03413495216256416,0.04620856636557676,0.001043466155600082,7000
5,cosine,0.13968196188706988,0.3908672513203839,0.641341768492805,0.8238470136271647,0.21215342060760886,0.10025707794499891,0.0565736413863723,0.033581418018885895,0.04005193112318672,0.10458118461583527,7000
5,l2,22.511837021966855,20.866393978842193,18.00443649331164,13.117550790606597,22.534499697150277,0.1357675086012636,0.48313288399976195,0.45387014721360236,1.1581685782396132,0.03709154879551586,7000
5,norm_ratio,0.050009978495348245,0.3395771604241408,0.4377010104549577,0.6947184000382596,0.028376522561228572,0.012455335540205588,0.03985124784509217,0.04237489798750296,0.03440014915351941,0.010756674828069959,7000
5,spim,0.00732601793476083,0.133803833540035,0.2805128787122482,0.572878456543578,0.005478813269377756,0.006322006398578798,0.029540156050046076,0.028972990485855808,0.04695604269856821,0.0021614356077003455,7000
6,cosine,0.15083322430737195,0.6323331803080441,0.7125483271140546,0.8426328700554454,0.34343237959314565,0.08862531686709485,0.05810239366559736,0.042747045292641846,0.03605600157674981,0.05078181418244538,7000
6,l2,24.03063692880984,19.657788622653843,18.988305827279838,14.41057606558749,23.699056333541815,0.08830218104409614,0.775538926774906,0.5298609222512461,1.189435467924149,0.07657014482778526,7000
6,norm_ratio,0.021007459696525923,0.3731468703517036,0.35601148996004933,0.5788857208096196,0.052214049797408776,0.005725440034779952,0.036461927119506826,0.03358873883874174,0.04263746784739799,0.004459734438308667,7000
6,spim,0.0031408809313325063,0.23707169439947362,0.25332656002072856,0.48856466282322314,0.017896201825241927,0.002232349253346236,0.038131536835257114,0.0249530668780293,0.05048304795484468,0.0027428045385418263,7000
0,cosine,1.0,0.0,0.0,0.0,0.0,2.1387949920737248e-16,0.0,0.0,0.0,0.0,8000
0,l2,0.0,30.099310757156005,30.099310757156005,30.099310757156005,30.099310757156005,0.0,2.496974946230259,2.496974946230259,2.496974946230259,2.496974946230259,8000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000
0,spim,1.0,0.0,0.0,0.0,0.0,2.1387949920737248e-16,0.0,0.0,0.0,0.0,8000
1,cosine,0.617923812153962,0.16649134253964015,0.48219838996492487,0.7125807291665925,0.0009749750422877239,0.05644283570182925,0.07442032228800505,0.07376185106220708,0.062328672645157616,0.0053483594684678335,8000
1,l2,17.467182823711656,21.9600898519484,19.610338951235633,15.936584657178031,22.69149620085756,0.9820344184899371,0.3913569863762991,0.7904383711613153,1.131541106858585,0.2123894668264265,8000
1,norm_ratio,0.624510952292479,0.23396093393207545,0.36207457299150625,0.5544531759594,0.2027954293955967,0.06445829019311848,0.03858261483457729,0.050751052710220824,0.039385276737915566,0.047434715630676125,8000
1,spim,0.38719297030766714,0.0396669893796131,0.17681504796248457,0.39603754337421493,0.00028744897602015976,0.06160991670580788,0.020640932533228868,0.04639594413665969,0.05090947020577709,0.0010288787676827533,8000
2,cosine,0.37840935627576305,0.2544291991735204,0.5529589363865443,0.8276708359645254,0.01925062213712057,0.07184861639866251,0.07063991460960843,0.05926510137429158,0.03696987413890037,0.018815723465395395,8000
2,l2,20.864217760537233,21.789080788294623,19.069716653506863,12.939601832599918,22.626326429472527,0.6333734834802819,0.4484417790139005,0.8206854991496014,1.1419240484691444,0.08211363600890127,8000
2,norm_ratio,0.3412579485774076,0.2647695032544871,0.3979595071746825,0.6960652951145818,0.10388645377442776,0.05219195188482646,0.04008225913277582,0.0571606445004374,0.04311167702929967,0.03183690241915019,8000
2,spim,0.13063525476790838,0.06825373868822383,0.2221525693564453,0.5770686547124915,0.001889782474930875,0.037881013408605654,0.02467235484724332,0.051509497159286995,0.054286108544613076,0.0016296554343488677,8000
3,cosine,0.22743783276002766,0.29221320864518874,0.6204016077054725,0.8258706939018663,0.05489779492158601,0.06345168316800476,0.0685238563668649,0.039180370689134755,0.03426384672529918,0.0386446843974295,8000
3,l2,21.992538568995467,21.572152898709046,18.08477495104835,12.95504235903942,22.550328757674336,0.2917884814724424,0.47663219355357955,0.5765275679194041,1.056753800228773,0.03940192921086393,8000
3,norm_ratio,0.18049505895842413,0.2910328555405431,0.45673944446647247,0.7083830934567662,0.054470286282543946,0.03503989555840254,0.042595735824002987,0.04171306786699918,0.039168107995496096,0.023242553450449403,8000
3,spim,0.04192047206117081,0.08611799256613757,0.2837209156922055,0.5857825897125993,0.0024580299678866953,0.016947835247735465,0.027193882585045247,0.03459676522000471,0.04982559156485501,0.0011015267558157845,8000
4,cosine,0.1593956988987368,0.31740795312386644,0.6289527168377426,0.8191957767297016,0.11321828488918165,0.07784840956508883,0.06372741005369692,0.039221186423170344,0.03589667971178893,0.06879226650688407,8000
4,l2,22.32666604896258,21.40776513063044,17.97712417709178,13.109806369470194,22.528060338138587,0.20045895817395532,0.4766087416217964,0.5766478118550861,1.0808525742789103,0.03735369141754624,8000
4,norm_ratio,0.0983009451385022,0.31602409711579943,0.4594857262317224,0.7189606311123141,0.03516484065037832,0.022727151758959615,0.04266823644721493,0.04150743695290538,0.04063738057227302,0.017828703173597454,8000
4,spim,0.01640179393154511,0.10137630687652426,0.28929459419650166,0.5896536909427453,0.0032736140526834893,0.010347646825419625,0.028156959404303916,0.03413967980062393,0.050990488964089246,0.0013358923739642495,8000
5,cosine,0.13538256773645072,0.39340440527361925,0.6293158641268619,0.8133568519281617,0.1995945852179892,0.0944805944956377,0.06458882346999202,0.03755256025712518,0.041668239026943554,0.09655240745540875,8000
5,l2,22.496452835603378,20.790046610825723,18.16652053401631,13.355499779619118,22.50624592837832,0.1281272719681485,0.5793203423500324,0.5071838232845668,1.2318758517713901,0.04490661398672945,8000
5,norm_ratio,0.0485863569038733,0.365111683321532,0.4308104591111699,0.7005674310449127,0.031257728111533545,0.012878181623754422,0.04452830567559535,0.040999880282857004,0.042528566723532,0.009589548909559268,8000
5,spim,0.007061913977758719,0.14524420872853544,0.2711235939091286,0.5706545976595729,0.005915685725004172,0.006117292629068366,0.035848975151570345,0.030339448384426843,0.05522882672701074,0.002552654350520799,8000
6,cosine,0.14454863487815525,0.653444374856447,0.6901654787880854,0.8292417054755724,0.3185658265183184,0.08429150073513207,0.059993356164982144,0.0437135327054363,0.04143908864007169,0.048075382295939446,8000
6,l2,24.445272647658623,19.456493925840473,19.735855714507505,15.006259663750082,24.09576670844044,0.10231513919845385,0.9486886358410487,0.5231812532026028,1.4186124106284204,0.09743807017372082,8000
6,norm_ratio,0.019706512335933728,0.4083354503694431,0.33912468373615656,0.5730672959049082,0.05784837693565054,0.005671787402169095,0.04574644607217924,0.03451642905454795,0.0499637215531152,0.004110295058660249,8000
6,spim,0.002860282559669933,0.2685199816072956,0.23369607742358994,0.47647761414123846,0.018446044268205838,0.002083244225858936,0.04767139500275167,0.02486576351490423,0.0601920727386862,0.003075231618887233,8000
0,cosine,1.0,0.0,0.0,0.0,0.0,1.822818824318043e-16,0.0,0.0,0.0,0.0,9000
0,l2,0.0,30.43681722183699,30.43681722183699,30.43681722183699,30.43681722183699,0.0,2.849314596425765,2.849314596425765,2.849314596425765,2.849314596425765,9000
0,norm_ratio,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000
0,spim,1.0,0.0,0.0,0.0,0.0,1.822818824318043e-16,0.0,0.0,0.0,0.0,9000
1,cosine,0.6231701266634072,0.15150956425435594,0.4982048783148737,0.7258560070455397,-0.00045238463236914003,0.057704825441492164,0.07689475208334715,0.0738507743039735,0.06133154504946932,0.006679881445832161,9000
1,l2,17.273987931292858,21.890192686264804,19.383583752633612,15.612245329040121,22.54034069629742,1.0028785006414351,0.37464366320932063,0.7946993056908351,1.1473913266202846,0.19555044985119277,9000
1,norm_ratio,0.6118683247466613,0.2158624640743054,0.35509141604478306,0.5559910296874174,0.19504528723678055,0.06315971436308389,0.03576927426775247,0.04934380909050681,0.04498814897762483,0.04579674868565849,9000
1,spim,0.3827750678975686,0.03335877622652932,0.17906108402791374,0.40477018217821037,3.488966977785193e-05,0.062479245433573846,0.0194798309571772,0.04589712180759584,0.054712160331084475,0.0011916422878507974,9000
2,cosine,0.38404209556134117,0.23954680041369703,0.5562085425706352,0.8345216846399435,0.022681413124068735,0.07467574868916059,0.06762121155836037,0.058557735235191186,0.03847805829300861,0.02219467132579577,9000
